3.69141E-01 1.95312E-03 5.85938E-03 5.96046E-08 5.82138E-02
3.73047E-01 1.95312E-03 5.85938E-03 5.96046E-08 5.89007E-02
3.76953E-01 1.95312E-03 5.85938E-03 5.96046E-08 5.95820E-02
3.80859E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.02579E-02
3.84766E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.09285E-02
3.88672E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.15941E-02
3.92578E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.22549E-02
3.96484E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.29111E-02
4.00391E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.35630E-02
4.04297E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.42107E-02
4.08203E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.48547E-02
4.12109E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.54949E-02
4.16016E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.61318E-02
4.19922E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.67655E-02
4.23828E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.73963E-02
4.27734E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.80244E-02
4.31641E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.86499E-02
4.35547E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.92731E-02
4.39453E-01 1.95312E-03 5.85938E-03 5.96046E-08 6.98941E-02
4.43359E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.05133E-02
4.47266E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.11306E-02
4.51172E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.17463E-02
4.55078E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.23606E-02
4.58984E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.29735E-02
4.62891E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.35851E-02
4.66797E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.41956E-02
4.70703E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.48051E-02
4.74609E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.54135E-02
4.78516E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.60210E-02
4.82422E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.66276E-02
4.86328E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.72333E-02
4.90234E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.78381E-02
4.94141E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.84420E-02
4.98047E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.90451E-02
5.01953E-01 1.95312E-03 5.85938E-03 5.96046E-08 7.96471E-02
5.05859E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.02482E-02
5.09766E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.08481E-02
5.13672E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.14470E-02
5.17578E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.20446E-02
5.21484E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.26408E-02
5.25391E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.32356E-02
5.29297E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.38289E-02
5.33203E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.44205E-02
5.37109E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.50103E-02
5.41016E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.55981E-02
5.44922E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.61839E-02
5.48828E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.67674E-02
5.52734E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.73486E-02
5.56641E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.79272E-02
5.60547E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.85032E-02
5.64453E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.90763E-02
5.68359E-01 1.95312E-03 5.85938E-03 5.96046E-08 8.96464E-02
5.72266E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.02134E-02
5.76172E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.07772E-02
5.80078E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.13374E-02
5.83984E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.18942E-02
5.87891E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.24472E-02
5.91797E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.29963E-02
5.95703E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.35415E-02
5.99609E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.40825E-02
6.03516E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.46193E-02
6.07422E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.51517E-02
6.11328E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.56797E-02
6.15234E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.62031E-02
6.19141E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.67217E-02
6.23047E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.72356E-02
6.26953E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.77446E-02
6.30859E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.82487E-02
6.34766E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.87477E-02
6.38672E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.92416E-02
6.42578E-01 1.95312E-03 5.85938E-03 5.96046E-08 9.97302E-02
6.46484E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.00214E-01
6.50391E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.00692E-01
6.54297E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.01165E-01
6.58203E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.01632E-01
6.62109E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.02094E-01
6.66016E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.02550E-01
6.69922E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.03001E-01
6.73828E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.03446E-01
6.77734E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.03886E-01
6.81641E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.04320E-01
6.85547E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.04749E-01
6.89453E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.05172E-01
6.93359E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.05589E-01
6.97266E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.06000E-01
7.01172E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.06406E-01
7.05078E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.06807E-01
7.08984E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.07201E-01
7.12891E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.07590E-01
7.16797E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.07974E-01
7.20703E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.08352E-01
7.24609E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.08724E-01
7.28516E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.09090E-01
7.32422E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.09452E-01
7.36328E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.09807E-01
7.40234E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.10157E-01
7.44141E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.10502E-01
7.48047E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.10841E-01
7.51953E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.11175E-01
7.55859E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.11503E-01
7.59766E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.11826E-01
7.63672E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.12144E-01
7.67578E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.12456E-01
7.71484E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.12764E-01
7.75391E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.13066E-01
7.79297E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.13363E-01
7.83203E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.13655E-01
7.87109E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.13942E-01
7.91016E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.14224E-01
7.94922E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.14501E-01
7.98828E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.14773E-01
8.02734E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.15041E-01
8.06641E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.15304E-01
8.10547E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.15562E-01
8.14453E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.15816E-01
8.18359E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.16065E-01
8.22266E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.16311E-01
8.26172E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.16551E-01
8.30078E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.16788E-01
8.33984E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.17021E-01
8.37891E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.17249E-01
8.41797E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.17474E-01
8.45703E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.17695E-01
8.49609E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.17912E-01
8.53516E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.18126E-01
8.57422E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.18336E-01
8.61328E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.18543E-01
8.65234E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.18747E-01
8.69141E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.18947E-01
8.73047E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.19144E-01
8.76953E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.19339E-01
8.80859E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.19530E-01
8.84766E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.19718E-01
8.88672E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.19904E-01
8.92578E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.20087E-01
8.96484E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.20268E-01
9.00391E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.20446E-01
9.04297E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.20621E-01
9.08203E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.20794E-01
9.12109E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.20964E-01
9.16016E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.21132E-01
9.19922E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.21297E-01
9.23828E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.21459E-01
9.27734E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.21619E-01
9.31641E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.21776E-01
9.35547E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.21930E-01
9.39453E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.22081E-01
9.43359E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.22228E-01
9.47266E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.22372E-01
9.51172E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.22511E-01
9.55078E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.22646E-01
9.58984E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.22776E-01
9.62891E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.22900E-01
9.66797E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.23017E-01
9.70703E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.23127E-01
9.74609E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.23229E-01
9.78516E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.23322E-01
9.82422E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.23404E-01
9.86328E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.23473E-01
9.90234E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.23529E-01
9.94141E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.23568E-01
9.98047E-01 1.95312E-03 5.85938E-03 5.96046E-08 1.23589E-01
1.95312E-03 1.95312E-03 9.76562E-03 5.96046E-08 3.42363E-05
5.85938E-03 1.95312E-03 9.76562E-03 5.96046E-08 1.09784E-04
9.76562E-03 1.95312E-03 9.76562E-03 5.96046E-08 1.95296E-04
1.36719E-02 1.95312E-03 9.76562E-03 5.96046E-08 2.91454E-04
1.75781E-02 1.95312E-03 9.76562E-03 5.96046E-08 3.98947E-04
2.14844E-02 1.95312E-03 9.76562E-03 5.96046E-08 5.18454E-04
2.53906E-02 1.95312E-03 9.76562E-03 5.96046E-08 6.50653E-04
2.92969E-02 1.95312E-03 9.76562E-03 5.96046E-08 7.96207E-04
3.32031E-02 1.95312E-03 9.76562E-03 5.96046E-08 9.55763E-04
3.71094E-02 1.95312E-03 9.76562E-03 5.96046E-08 1.12995E-03
4.10156E-02 1.95312E-03 9.76562E-03 5.96046E-08 1.31937E-03
4.49219E-02 1.95312E-03 9.76562E-03 5.96046E-08 1.52460E-03
4.88281E-02 1.95312E-03 9.76562E-03 5.96046E-08 1.74619E-03
5.27344E-02 1.95312E-03 9.76562E-03 5.96046E-08 1.98464E-03
5.66406E-02 1.95312E-03 9.76562E-03 5.96046E-08 2.24042E-03
6.05469E-02 1.95312E-03 9.76562E-03 5.96046E-08 2.51396E-03
6.44531E-02 1.95312E-03 9.76562E-03 5.96046E-08 2.80564E-03
6.83594E-02 1.95312E-03 9.76562E-03 5.96046E-08 3.11581E-03
7.22656E-02 1.95312E-03 9.76562E-03 5.96046E-08 3.44476E-03
7.61719E-02 1.95312E-03 9.76562E-03 5.96046E-08 3.79271E-03
8.00781E-02 1.95312E-03 9.76562E-03 5.96046E-08 4.15988E-03
8.39844E-02 1.95312E-03 9.76562E-03 5.96046E-08 4.54639E-03
8.78906E-02 1.95312E-03 9.76562E-03 5.96046E-08 4.95234E-03
9.17969E-02 1.95312E-03 9.76562E-03 5.96046E-08 5.37775E-03
9.57031E-02 1.95312E-03 9.76562E-03 5.96046E-08 5.82263E-03
9.96094E-02 1.95312E-03 9.76562E-03 5.96046E-08 6.28691E-03
1.03516E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.77047E-03
1.07422E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.27315E-03
1.11328E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.79476E-03
1.15234E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.33503E-03
1.19141E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.89369E-03
1.23047E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.47038E-03
1.26953E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.00648E-02
1.30859E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.06764E-02
1.34766E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.13049E-02
1.38672E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.19497E-02
1.42578E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.26104E-02
1.46484E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.32864E-02
1.50391E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.39773E-02
1.54297E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.46823E-02
1.58203E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.54010E-02
1.62109E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.61327E-02
1.66016E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.68768E-02
1.69922E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.76328E-02
1.73828E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.83999E-02
1.77734E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.91774E-02
1.81641E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.99649E-02
1.85547E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.07615E-02
1.89453E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.15667E-02
1.93359E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.23798E-02
1.97266E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.32002E-02
2.01172E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.40271E-02
2.05078E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.48599E-02
2.08984E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.56981E-02
2.12891E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.65409E-02
2.16797E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.73877E-02
2.20703E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.82380E-02
2.24609E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.90910E-02
2.28516E-01 1.95312E-03 9.76562E-03 5.96046E-08 2.99463E-02
2.32422E-01 1.95312E-03 9.76562E-03 5.96046E-08 3.08031E-02
2.36328E-01 1.95312E-03 9.76562E-03 5.96046E-08 3.16610E-02
2.40234E-01 1.95312E-03 9.76562E-03 5.96046E-08 3.25194E-02
2.44141E-01 1.95312E-03 9.76562E-03 5.96046E-08 3.33777E-02
2.48047E-01 1.95312E-03 9.76562E-03 5.96046E-08 3.42355E-02
2.51953E-01 1.95312E-03 9.76562E-03 5.96046E-08 3.50921E-02
2.55859E-01 1.95312E-03 9.76562E-03 5.96046E-08 3.59471E-02
2.59766E-01 1.95312E-03 9.76562E-03 5.96046E-08 3.68000E-02
2.63672E-01 1.95312E-03 9.76562E-03 5.96046E-08 3.76503E-02
2.67578E-01 1.95312E-03 9.76562E-03 5.96046E-08 3.84977E-02
2.71484E-01 1.95312E-03 9.76562E-03 5.96046E-08 3.93416E-02
2.75391E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.01817E-02
2.79297E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.10176E-02
2.83203E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.18490E-02
2.87109E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.26755E-02
2.91016E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.34967E-02
2.94922E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.43125E-02
2.98828E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.51225E-02
3.02734E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.59265E-02
3.06641E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.67243E-02
3.10547E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.75157E-02
3.14453E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.83005E-02
3.18359E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.90787E-02
3.22266E-01 1.95312E-03 9.76562E-03 5.96046E-08 4.98501E-02
3.26172E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.06146E-02
3.30078E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.13721E-02
3.33984E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.21227E-02
3.37891E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.28664E-02
3.41797E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.36030E-02
3.45703E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.43328E-02
3.49609E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.50558E-02
3.53516E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.57720E-02
3.57422E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.64816E-02
3.61328E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.71847E-02
3.65234E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.78814E-02
3.69141E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.85719E-02
3.73047E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.92564E-02
3.76953E-01 1.95312E-03 9.76562E-03 5.96046E-08 5.99352E-02
3.80859E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.06083E-02
3.84766E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.12760E-02
3.88672E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.19386E-02
3.92578E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.25963E-02
3.96484E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.32493E-02
4.00391E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.38978E-02
4.04297E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.45422E-02
4.08203E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.51826E-02
4.12109E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.58194E-02
4.16016E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.64527E-02
4.19922E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.70827E-02
4.23828E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.77099E-02
4.27734E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.83342E-02
4.31641E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.89560E-02
4.35547E-01 1.95312E-03 9.76562E-03 5.96046E-08 6.95756E-02
4.39453E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.01929E-02
4.43359E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.08084E-02
4.47266E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.14221E-02
4.51172E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.20342E-02
4.55078E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.26448E-02
4.58984E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.32541E-02
4.62891E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.38622E-02
4.66797E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.44692E-02
4.70703E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.50752E-02
4.74609E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.56802E-02
4.78516E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.62844E-02
4.82422E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.68876E-02
4.86328E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.74901E-02
4.90234E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.80917E-02
4.94141E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.86924E-02
4.98047E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.92923E-02
5.01953E-01 1.95312E-03 9.76562E-03 5.96046E-08 7.98913E-02
5.05859E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.04894E-02
5.09766E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.10864E-02
5.13672E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.16823E-02
5.17578E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.22770E-02
5.21484E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.28705E-02
5.25391E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.34626E-02
5.29297E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.40531E-02
5.33203E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.46421E-02
5.37109E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.52293E-02
5.41016E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.58146E-02
5.44922E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.63978E-02
5.48828E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.69789E-02
5.52734E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.75576E-02
5.56641E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.81339E-02
5.60547E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.87075E-02
5.64453E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.92783E-02
5.68359E-01 1.95312E-03 9.76562E-03 5.96046E-08 8.98462E-02
5.72266E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.04110E-02
5.76172E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.09726E-02
5.80078E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.15308E-02
5.83984E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.20854E-02
5.87891E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.26364E-02
5.91797E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.31836E-02
5.95703E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.37268E-02
5.99609E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.42659E-02
6.03516E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.48008E-02
6.07422E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.53315E-02
6.11328E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.58576E-02
6.15234E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.63792E-02
6.19141E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.68962E-02
6.23047E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.74084E-02
6.26953E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.79158E-02
6.30859E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.84182E-02
6.34766E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.89157E-02
6.38672E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.94080E-02
6.42578E-01 1.95312E-03 9.76562E-03 5.96046E-08 9.98952E-02
6.46484E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.00377E-01
6.50391E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.00854E-01
6.54297E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.01325E-01
6.58203E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.01791E-01
6.62109E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.02252E-01
6.66016E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.02707E-01
6.69922E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.03157E-01
6.73828E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.03601E-01
6.77734E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.04039E-01
6.81641E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.04472E-01
6.85547E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.04900E-01
6.89453E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.05321E-01
6.93359E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.05738E-01
6.97266E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.06148E-01
7.01172E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.06553E-01
7.05078E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.06953E-01
7.08984E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.07346E-01
7.12891E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.07734E-01
7.16797E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.08117E-01
7.20703E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.08494E-01
7.24609E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.08865E-01
7.28516E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.09231E-01
7.32422E-01 1.95312E-03 9.76562E-03 5.96046E-08 1.09591E-01
