0.333984	0.384766	0.68
0.337891	0.384766	0.677
0.341797	0.384766	0.674
0.345703	0.384766	0.671
0.349609	0.384766	0.668
0.353516	0.384766	0.664
0.357422	0.384766	0.661
0.361328	0.384766	0.658
0.365234	0.384766	0.655
0.369141	0.384766	0.652
0.373047	0.384766	0.649
0.376953	0.384766	0.646
0.380859	0.384766	0.643
0.384766	0.384766	0.64
0.388672	0.384766	0.637
0.392578	0.384766	0.634
0.396484	0.384766	0.631
0.400391	0.384766	0.628
0.404297	0.384766	0.625
0.408203	0.384766	0.622
0.412109	0.384766	0.619
0.416016	0.384766	0.615
0.419922	0.384766	0.612
0.423828	0.384766	0.609
0.427734	0.384766	0.606
0.431641	0.384766	0.603
0.435547	0.384766	0.6
0.439453	0.384766	0.597
0.443359	0.384766	0.593
0.447266	0.384766	0.59
0.451172	0.384766	0.587
0.455078	0.384766	0.583
0.458984	0.384766	0.58
0.462891	0.384766	0.577
0.466797	0.384766	0.573
0.470703	0.384766	0.57
0.474609	0.384766	0.567
0.478516	0.384766	0.563
0.482422	0.384766	0.559
0.486328	0.384766	0.556
0.490234	0.384766	0.552
0.494141	0.384766	0.549
0.498047	0.384766	0.545
0.501953	0.384766	0.541
0.505859	0.384766	0.537
0.509766	0.384766	0.533
0.513672	0.384766	0.529
0.517578	0.384766	0.525
0.521484	0.384766	0.521
0.525391	0.384766	0.517
0.529297	0.384766	0.513
0.533203	0.384766	0.509
0.537109	0.384766	0.504
0.541016	0.384766	0.5
0.544922	0.384766	0.496
0.548828	0.384766	0.491
0.552734	0.384766	0.486
0.556641	0.384766	0.482
0.560547	0.384766	0.477
0.564453	0.384766	0.472
0.568359	0.384766	0.467
0.572266	0.384766	0.462
0.576172	0.384766	0.457
0.580078	0.384766	0.451
0.583984	0.384766	0.446
0.587891	0.384766	0.441
0.591797	0.384766	0.435
0.595703	0.384766	0.43
0.599609	0.384766	0.424
0.603516	0.384766	0.418
0.607422	0.384766	0.412
0.611328	0.384766	0.407
0.615234	0.384766	0.401
0.619141	0.384766	0.395
0.623047	0.384766	0.389
0.626953	0.384766	0.383
0.630859	0.384766	0.377
0.634766	0.384766	0.371
0.638672	0.384766	0.366
0.642578	0.384766	0.36
0.646484	0.384766	0.354
0.650391	0.384766	0.348
0.654297	0.384766	0.343
0.658203	0.384766	0.337
0.662109	0.384766	0.331
0.666016	0.384766	0.326
0.669922	0.384766	0.32
0.673828	0.384766	0.315
0.677734	0.384766	0.31
0.681641	0.384766	0.304
0.685547	0.384766	0.299
0.689453	0.384766	0.294
0.693359	0.384766	0.289
0.697266	0.384766	0.284
0.701172	0.384766	0.28
0.705078	0.384766	0.275
0.708984	0.384766	0.27
0.712891	0.384766	0.266
0.716797	0.384766	0.261
0.720703	0.384766	0.257
0.724609	0.384766	0.253
0.728516	0.384766	0.248
0.732422	0.384766	0.244
0.736328	0.384766	0.24
0.740234	0.384766	0.236
0.744141	0.384766	0.232
0.748047	0.384766	0.228
0.751953	0.384766	0.224
0.755859	0.384766	0.22
0.759766	0.384766	0.216
0.763672	0.384766	0.213
0.767578	0.384766	0.209
0.771484	0.384766	0.205
0.775391	0.384766	0.202
0.779297	0.384766	0.198
0.783203	0.384766	0.194
0.787109	0.384766	0.191
0.791016	0.384766	0.187
0.794922	0.384766	0.184
0.798828	0.384766	0.18
0.802734	0.384766	0.177
0.806641	0.384766	0.174
0.810547	0.384766	0.17
0.814453	0.384766	0.167
0.818359	0.384766	0.164
0.822266	0.384766	0.16
0.826172	0.384766	0.157
0.830078	0.384766	0.154
0.833984	0.384766	0.151
0.837891	0.384766	0.147
0.841797	0.384766	0.144
0.845703	0.384766	0.141
0.849609	0.384766	0.138
0.853516	0.384766	0.134
0.857422	0.384766	0.131
0.861328	0.384766	0.128
0.865234	0.384766	0.125
0.869141	0.384766	0.122
0.873047	0.384766	0.118
0.876953	0.384766	0.115
0.880859	0.384766	0.112
0.884766	0.384766	0.109
0.888672	0.384766	0.105
0.892578	0.384766	0.102
0.896484	0.384766	0.099
0.900391	0.384766	0.095
0.904297	0.384766	0.092
0.908203	0.384766	0.089
0.912109	0.384766	0.085
0.916016	0.384766	0.082
0.919922	0.384766	0.079
0.923828	0.384766	0.075
0.927734	0.384766	0.072
0.931641	0.384766	0.068
0.935547	0.384766	0.065
0.939453	0.384766	0.061
0.943359	0.384766	0.058
0.947266	0.384766	0.054
0.951172	0.384766	0.05
0.955078	0.384766	0.047
0.958984	0.384766	0.043
0.962891	0.384766	0.039
0.966797	0.384766	0.035
0.970703	0.384766	0.031
0.974609	0.384766	0.027
0.978516	0.384766	0.023
0.982422	0.384766	0.019
0.986328	0.384766	0.014
0.990234	0.384766	0.01
0.994141	0.384766	0.006
0.998047	0.384766	0.001
0.00195312	0.388672	1.065
0.00585938	0.388672	1.061
0.00976562	0.388672	1.057
0.0136719	0.388672	1.053
0.0175781	0.388672	1.049
0.0214844	0.388672	1.045
0.0253906	0.388672	1.041
0.0292969	0.388672	1.037
0.0332031	0.388672	1.033
0.0371094	0.388672	1.028
0.0410156	0.388672	1.024
0.0449219	0.388672	1.019
0.0488281	0.388672	1.015
0.0527344	0.388672	1.01
0.0566406	0.388672	1.005
0.0605469	0.388672	1
0.0644531	0.388672	0.996
0.0683594	0.388672	0.991
0.0722656	0.388672	0.985
0.0761719	0.388672	0.98
0.0800781	0.388672	0.975
0.0839844	0.388672	0.97
0.0878906	0.388672	0.964
0.0917969	0.388672	0.959
0.0957031	0.388672	0.953
0.0996094	0.388672	0.948
0.103516	0.388672	0.942
0.107422	0.388672	0.936
0.111328	0.388672	0.931
0.115234	0.388672	0.925
0.119141	0.388672	0.919
0.123047	0.388672	0.913
0.126953	0.388672	0.908
0.130859	0.388672	0.902
0.134766	0.388672	0.896
0.138672	0.388672	0.89
0.142578	0.388672	0.884
0.146484	0.388672	0.879
0.150391	0.388672	0.873
0.154297	0.388672	0.867
0.158203	0.388672	0.862
0.162109	0.388672	0.856
0.166016	0.388672	0.851
0.169922	0.388672	0.845
0.173828	0.388672	0.84
0.177734	0.388672	0.835
0.181641	0.388672	0.83
0.185547	0.388672	0.825
0.189453	0.388672	0.82
0.193359	0.388672	0.815
0.197266	0.388672	0.81
0.201172	0.388672	0.805
0.205078	0.388672	0.801
0.208984	0.388672	0.796
0.212891	0.388672	0.792
0.216797	0.388672	0.787
0.220703	0.388672	0.783
0.224609	0.388672	0.779
0.228516	0.388672	0.775
0.232422	0.388672	0.77
0.236328	0.388672	0.766
0.240234	0.388672	0.762
0.244141	0.388672	0.758
0.248047	0.388672	0.755
0.251953	0.388672	0.751
0.255859	0.388672	0.747
0.259766	0.388672	0.743
0.263672	0.388672	0.74
0.267578	0.388672	0.736
0.271484	0.388672	0.732
0.275391	0.388672	0.729
0.279297	0.388672	0.725
0.283203	0.388672	0.722
0.287109	0.388672	0.719
0.291016	0.388672	0.715
0.294922	0.388672	0.712
0.298828	0.388672	0.709
0.302734	0.388672	0.705
0.306641	0.388672	0.702
0.310547	0.388672	0.699
0.314453	0.388672	0.696
0.318359	0.388672	0.692
0.322266	0.388672	0.689
0.326172	0.388672	0.686
0.330078	0.388672	0.683
0.333984	0.388672	0.68
0.337891	0.388672	0.677
0.341797	0.388672	0.674
0.345703	0.388672	0.671
0.349609	0.388672	0.667
0.353516	0.388672	0.664
0.357422	0.388672	0.661
0.361328	0.388672	0.658
0.365234	0.388672	0.655
0.369141	0.388672	0.652
0.373047	0.388672	0.649
0.376953	0.388672	0.646
0.380859	0.388672	0.643
0.384766	0.388672	0.64
0.388672	0.388672	0.637
0.392578	0.388672	0.634
0.396484	0.388672	0.631
0.400391	0.388672	0.628
0.404297	0.388672	0.625
0.408203	0.388672	0.622
0.412109	0.388672	0.619
0.416016	0.388672	0.616
0.419922	0.388672	0.612
0.423828	0.388672	0.609
0.427734	0.388672	0.606
0.431641	0.388672	0.603
0.435547	0.388672	0.6
0.439453	0.388672	0.597
0.443359	0.388672	0.593
0.447266	0.388672	0.59
0.451172	0.388672	0.587
0.455078	0.388672	0.584
0.458984	0.388672	0.58
0.462891	0.388672	0.577
0.466797	0.388672	0.574
0.470703	0.388672	0.57
0.474609	0.388672	0.567
0.478516	0.388672	0.563
0.482422	0.388672	0.56
0.486328	0.388672	0.556
0.490234	0.388672	0.552
0.494141	0.388672	0.549
0.498047	0.388672	0.545
0.501953	0.388672	0.541
0.505859	0.388672	0.537
0.509766	0.388672	0.533
0.513672	0.388672	0.53
0.517578	0.388672	0.526
0.521484	0.388672	0.521
0.525391	0.388672	0.517
0.529297	0.388672	0.513
0.533203	0.388672	0.509
0.537109	0.388672	0.505
0.541016	0.388672	0.5
0.544922	0.388672	0.496
0.548828	0.388672	0.491
0.552734	0.388672	0.486
0.556641	0.388672	0.482
0.560547	0.388672	0.477
0.564453	0.388672	0.472
0.568359	0.388672	0.467
0.572266	0.388672	0.462
0.576172	0.388672	0.457
0.580078	0.388672	0.451
0.583984	0.388672	0.446
0.587891	0.388672	0.441
0.591797	0.388672	0.435
0.595703	0.388672	0.429
0.599609	0.388672	0.424
0.603516	0.388672	0.418
0.607422	0.388672	0.412
0.611328	0.388672	0.407
0.615234	0.388672	0.401
0.619141	0.388672	0.395
0.623047	0.388672	0.389
0.626953	0.388672	0.383
0.630859	0.388672	0.377
0.634766	0.388672	0.371
0.638672	0.388672	0.366
0.642578	0.388672	0.36
0.646484	0.388672	0.354
0.650391	0.388672	0.348
0.654297	0.388672	0.342
0.658203	0.388672	0.337
0.662109	0.388672	0.331
0.666016	0.388672	0.326
0.669922	0.388672	0.32
0.673828	0.388672	0.315
0.677734	0.388672	0.31
0.681641	0.388672	0.304
0.685547	0.388672	0.299
0.689453	0.388672	0.294
0.693359	0.388672	0.289
0.697266	0.388672	0.284
0.701172	0.388672	0.279
0.705078	0.388672	0.275
0.708984	0.388672	0.27
0.712891	0.388672	0.266
0.716797	0.388672	0.261
0.720703	0.388672	0.257
0.724609	0.388672	0.252
0.728516	0.388672	0.248
0.732422	0.388672	0.244
0.736328	0.388672	0.24
0.740234	0.388672	0.236
0.744141	0.388672	0.232
0.748047	0.388672	0.228
0.751953	0.388672	0.224
0.755859	0.388672	0.22
0.759766	0.388672	0.216
0.763672	0.388672	0.212
0.767578	0.388672	0.209
0.771484	0.388672	0.205
0.775391	0.388672	0.201
0.779297	0.388672	0.198
0.783203	0.388672	0.194
0.787109	0.388672	0.191
0.791016	0.388672	0.187
0.794922	0.388672	0.184
0.798828	0.388672	0.18
0.802734	0.388672	0.177
0.806641	0.388672	0.173
0.810547	0.388672	0.17
0.814453	0.388672	0.167
0.818359	0.388672	0.163
0.822266	0.388672	0.16
0.826172	0.388672	0.157
0.830078	0.388672	0.154
0.833984	0.388672	0.15
0.837891	0.388672	0.147
0.841797	0.388672	0.144
0.845703	0.388672	0.141
0.849609	0.388672	0.137
0.853516	0.388672	0.134
0.857422	0.388672	0.131
0.861328	0.388672	0.128
0.865234	0.388672	0.125
0.869141	0.388672	0.121
0.873047	0.388672	0.118
0.876953	0.388672	0.115
0.880859	0.388672	0.112
0.884766	0.388672	0.108
0.888672	0.388672	0.105
0.892578	0.388672	0.102
0.896484	0.388672	0.099
0.900391	0.388672	0.095
0.904297	0.388672	0.092
0.908203	0.388672	0.089
0.912109	0.388672	0.085
0.916016	0.388672	0.082
0.919922	0.388672	0.079
0.923828	0.388672	0.075
0.927734	0.388672	0.072
0.931641	0.388672	0.068
0.935547	0.388672	0.065
0.939453	0.388672	0.061
0.943359	0.388672	0.058
0.947266	0.388672	0.054
0.951172	0.388672	0.05
0.955078	0.388672	0.047
0.958984	0.388672	0.043
0.962891	0.388672	0.039
0.966797	0.388672	0.035
0.970703	0.388672	0.031
0.974609	0.388672	0.027
0.978516	0.388672	0.023
0.982422	0.388672	0.019
0.986328	0.388672	0.014
0.990234	0.388672	0.01
0.994141	0.388672	0.006
0.998047	0.388672	0.001
0.00195312	0.392578	1.065
0.00585938	0.392578	1.061
0.00976562	0.392578	1.058
0.0136719	0.392578	1.054
0.0175781	0.392578	1.049
0.0214844	0.392578	1.045
0.0253906	0.392578	1.041
0.0292969	0.392578	1.037
0.0332031	0.392578	1.033
0.0371094	0.392578	1.028
0.0410156	0.392578	1.024
0.0449219	0.392578	1.019
0.0488281	0.392578	1.015
0.0527344	0.392578	1.01
0.0566406	0.392578	1.005
0.0605469	0.392578	1
0.0644531	0.392578	0.996
0.0683594	0.392578	0.991
0.0722656	0.392578	0.986
0.0761719	0.392578	0.98
0.0800781	0.392578	0.975
0.0839844	0.392578	0.97
0.0878906	0.392578	0.964
0.0917969	0.392578	0.959
0.0957031	0.392578	0.953
0.0996094	0.392578	0.948
0.103516	0.392578	0.942
0.107422	0.392578	0.937
0.111328	0.392578	0.931
0.115234	0.392578	0.925
0.119141	0.392578	0.919
0.123047	0.392578	0.913
0.126953	0.392578	0.908
0.130859	0.392578	0.902
0.134766	0.392578	0.896
0.138672	0.392578	0.89
0.142578	0.392578	0.884
0.146484	0.392578	0.879
0.150391	0.392578	0.873
0.154297	0.392578	0.867
0.158203	0.392578	0.862
0.162109	0.392578	0.856
0.166016	0.392578	0.851
0.169922	0.392578	0.845
0.173828	0.392578	0.84
0.177734	0.392578	0.835
0.181641	0.392578	0.83
0.185547	0.392578	0.825
0.189453	0.392578	0.82
0.193359	0.392578	0.815
0.197266	0.392578	0.81
0.201172	0.392578	0.805
0.205078	0.392578	0.801
0.208984	0.392578	0.796
0.212891	0.392578	0.792
0.216797	0.392578	0.787
0.220703	0.392578	0.783
0.224609	0.392578	0.779
0.228516	0.392578	0.774
0.232422	0.392578	0.77
0.236328	0.392578	0.766
0.240234	0.392578	0.762
0.244141	0.392578	0.758
0.248047	0.392578	0.755
0.251953	0.392578	0.751
0.255859	0.392578	0.747
0.259766	0.392578	0.743
0.263672	0.392578	0.74
0.267578	0.392578	0.736
0.271484	0.392578	0.732
0.275391	0.392578	0.729
0.279297	0.392578	0.725
0.283203	0.392578	0.722
0.287109	0.392578	0.719
0.291016	0.392578	0.715
0.294922	0.392578	0.712
0.298828	0.392578	0.708
0.302734	0.392578	0.705
0.306641	0.392578	0.702
0.310547	0.392578	0.699
0.314453	0.392578	0.695
0.318359	0.392578	0.692
0.322266	0.392578	0.689
0.326172	0.392578	0.686
0.330078	0.392578	0.683
0.333984	0.392578	0.68
0.337891	0.392578	0.677
0.341797	0.392578	0.674
0.345703	0.392578	0.67
0.349609	0.392578	0.667
0.353516	0.392578	0.664
0.357422	0.392578	0.661
0.361328	0.392578	0.658
0.365234	0.392578	0.655
0.369141	0.392578	0.652
0.373047	0.392578	0.649
0.376953	0.392578	0.646
0.380859	0.392578	0.643
0.384766	0.392578	0.64
0.388672	0.392578	0.637
0.392578	0.392578	0.634
0.396484	0.392578	0.631
0.400391	0.392578	0.628
0.404297	0.392578	0.625
0.408203	0.392578	0.622
0.412109	0.392578	0.619
0.416016	0.392578	0.616
0.419922	0.392578	0.612
0.423828	0.392578	0.609
0.427734	0.392578	0.606
0.431641	0.392578	0.603
0.435547	0.392578	0.6
0.439453	0.392578	0.597
0.443359	0.392578	0.593
0.447266	0.392578	0.59
0.451172	0.392578	0.587
0.455078	0.392578	0.584
0.458984	0.392578	0.58
0.462891	0.392578	0.577
0.466797	0.392578	0.574
0.470703	0.392578	0.57
0.474609	0.392578	0.567
0.478516	0.392578	0.563
0.482422	0.392578	0.56
0.486328	0.392578	0.556
0.490234	0.392578	0.552
0.494141	0.392578	0.549
0.498047	0.392578	0.545
0.501953	0.392578	0.541
0.505859	0.392578	0.537
0.509766	0.392578	0.534
0.513672	0.392578	0.53
0.517578	0.392578	0.526
0.521484	0.392578	0.522
0.525391	0.392578	0.517
0.529297	0.392578	0.513
0.533203	0.392578	0.509
0.537109	0.392578	0.505
0.541016	0.392578	0.5
0.544922	0.392578	0.496
0.548828	0.392578	0.491
0.552734	0.392578	0.486
0.556641	0.392578	0.482
0.560547	0.392578	0.477
0.564453	0.392578	0.472
0.568359	0.392578	0.467
0.572266	0.392578	0.462
0.576172	0.392578	0.457
0.580078	0.392578	0.451
0.583984	0.392578	0.446
0.587891	0.392578	0.441
0.591797	0.392578	0.435
0.595703	0.392578	0.429
0.599609	0.392578	0.424
0.603516	0.392578	0.418
0.607422	0.392578	0.412
0.611328	0.392578	0.407
0.615234	0.392578	0.401
0.619141	0.392578	0.395
0.623047	0.392578	0.389
0.626953	0.392578	0.383
0.630859	0.392578	0.377
0.634766	0.392578	0.371
0.638672	0.392578	0.365
0.642578	0.392578	0.36
0.646484	0.392578	0.354
0.650391	0.392578	0.348
0.654297	0.392578	0.342
0.658203	0.392578	0.337
0.662109	0.392578	0.331
0.666016	0.392578	0.326
0.669922	0.392578	0.32
0.673828	0.392578	0.315
0.677734	0.392578	0.309
0.681641	0.392578	0.304
0.685547	0.392578	0.299
0.689453	0.392578	0.294
0.693359	0.392578	0.289
0.697266	0.392578	0.284
0.701172	0.392578	0.279
0.705078	0.392578	0.275
0.708984	0.392578	0.27
0.712891	0.392578	0.265
0.716797	0.392578	0.261
0.720703	0.392578	0.257
0.724609	0.392578	0.252
0.728516	0.392578	0.248
0.732422	0.392578	0.244
0.736328	0.392578	0.24
0.740234	0.392578	0.235
0.744141	0.392578	0.231
0.748047	0.392578	0.227
0.751953	0.392578	0.224
0.755859	0.392578	0.22
0.759766	0.392578	0.216
0.763672	0.392578	0.212
0.767578	0.392578	0.208
0.771484	0.392578	0.205
0.775391	0.392578	0.201
0.779297	0.392578	0.198
0.783203	0.392578	0.194
0.787109	0.392578	0.19
0.791016	0.392578	0.187
0.794922	0.392578	0.184
0.798828	0.392578	0.18
0.802734	0.392578	0.177
0.806641	0.392578	0.173
0.810547	0.392578	0.17
0.814453	0.392578	0.167
0.818359	0.392578	0.163
0.822266	0.392578	0.16
0.826172	0.392578	0.157
0.830078	0.392578	0.153
0.833984	0.392578	0.15
0.837891	0.392578	0.147
0.841797	0.392578	0.144
0.845703	0.392578	0.14
0.849609	0.392578	0.137
0.853516	0.392578	0.134
0.857422	0.392578	0.131
0.861328	0.392578	0.128
0.865234	0.392578	0.124
0.869141	0.392578	0.121
0.873047	0.392578	0.118
0.876953	0.392578	0.115
0.880859	0.392578	0.112
0.884766	0.392578	0.108
0.888672	0.392578	0.105
0.892578	0.392578	0.102
0.896484	0.392578	0.099
0.900391	0.392578	0.095
0.904297	0.392578	0.092
0.908203	0.392578	0.089
0.912109	0.392578	0.085
0.916016	0.392578	0.082
0.919922	0.392578	0.079
0.923828	0.392578	0.075
0.927734	0.392578	0.072
0.931641	0.392578	0.068
0.935547	0.392578	0.065
0.939453	0.392578	0.061
0.943359	0.392578	0.058
0.947266	0.392578	0.054
0.951172	0.392578	0.05
0.955078	0.392578	0.046
0.958984	0.392578	0.043
0.962891	0.392578	0.039
0.966797	0.392578	0.035
0.970703	0.392578	0.031
0.974609	0.392578	0.027
0.978516	0.392578	0.023
0.982422	0.392578	0.019
0.986328	0.392578	0.014
0.990234	0.392578	0.01
0.994141	0.392578	0.006
0.998047	0.392578	0.001
0.00195312	0.396484	1.065
0.00585938	0.396484	1.062
0.00976562	0.396484	1.058
0.0136719	0.396484	1.054
0.0175781	0.396484	1.05
0.0214844	0.396484	1.045
0.0253906	0.396484	1.041
0.0292969	0.396484	1.037
0.0332031	0.396484	1.033
0.0371094	0.396484	1.028
0.0410156	0.396484	1.024
0.0449219	0.396484	1.019
0.0488281	0.396484	1.015
0.0527344	0.396484	1.01
0.0566406	0.396484	1.005
0.0605469	0.396484	1
0.0644531	0.396484	0.996
0.0683594	0.396484	0.991
0.0722656	0.396484	0.985
0.0761719	0.396484	0.98
0.0800781	0.396484	0.975
0.0839844	0.396484	0.97
0.0878906	0.396484	0.964
0.0917969	0.396484	0.959
0.0957031	0.396484	0.953
0.0996094	0.396484	0.948
0.103516	0.396484	0.942
0.107422	0.396484	0.936
0.111328	0.396484	0.931
0.115234	0.396484	0.925
0.119141	0.396484	0.919
0.123047	0.396484	0.913
0.126953	0.396484	0.908
0.130859	0.396484	0.902
0.134766	0.396484	0.896
0.138672	0.396484	0.89
0.142578	0.396484	0.884
0.146484	0.396484	0.879
0.150391	0.396484	0.873
0.154297	0.396484	0.867
0.158203	0.396484	0.862
0.162109	0.396484	0.856
0.166016	0.396484	0.851
0.169922	0.396484	0.845
0.173828	0.396484	0.84
0.177734	0.396484	0.835
0.181641	0.396484	0.83
0.185547	0.396484	0.825
0.189453	0.396484	0.82
0.193359	0.396484	0.815
0.197266	0.396484	0.81
0.201172	0.396484	0.805
0.205078	0.396484	0.801
0.208984	0.396484	0.796
0.212891	0.396484	0.792
0.216797	0.396484	0.787
0.220703	0.396484	0.783
0.224609	0.396484	0.779
0.228516	0.396484	0.774
0.232422	0.396484	0.77
0.236328	0.396484	0.766
0.240234	0.396484	0.762
0.244141	0.396484	0.758
0.248047	0.396484	0.754
0.251953	0.396484	0.751
0.255859	0.396484	0.747
0.259766	0.396484	0.743
0.263672	0.396484	0.74
0.267578	0.396484	0.736
0.271484	0.396484	0.732
0.275391	0.396484	0.729
0.279297	0.396484	0.725
0.283203	0.396484	0.722
0.287109	0.396484	0.718
0.291016	0.396484	0.715
0.294922	0.396484	0.712
0.298828	0.396484	0.708
0.302734	0.396484	0.705
0.306641	0.396484	0.702
0.310547	0.396484	0.699
0.314453	0.396484	0.695
0.318359	0.396484	0.692
0.322266	0.396484	0.689
0.326172	0.396484	0.686
0.330078	0.396484	0.683
0.333984	0.396484	0.68
0.337891	0.396484	0.677
0.341797	0.396484	0.674
0.345703	0.396484	0.67
0.349609	0.396484	0.667
0.353516	0.396484	0.664
0.357422	0.396484	0.661
0.361328	0.396484	0.658
0.365234	0.396484	0.655
0.369141	0.396484	0.652
0.373047	0.396484	0.649
0.376953	0.396484	0.646
0.380859	0.396484	0.643
0.384766	0.396484	0.64
0.388672	0.396484	0.637
0.392578	0.396484	0.634
0.396484	0.396484	0.631
0.400391	0.396484	0.628
0.404297	0.396484	0.625
0.408203	0.396484	0.622
0.412109	0.396484	0.619
0.416016	0.396484	0.616
0.419922	0.396484	0.612
0.423828	0.396484	0.609
0.427734	0.396484	0.606
0.431641	0.396484	0.603
0.435547	0.396484	0.6
0.439453	0.396484	0.597
0.443359	0.396484	0.593
0.447266	0.396484	0.59
0.451172	0.396484	0.587
0.455078	0.396484	0.584
0.458984	0.396484	0.58
0.462891	0.396484	0.577
0.466797	0.396484	0.574
0.470703	0.396484	0.57
0.474609	0.396484	0.567
0.478516	0.396484	0.563
0.482422	0.396484	0.56
0.486328	0.396484	0.556
0.490234	0.396484	0.552
